long,lat,log_price
518452.847615199,227146.432811132,10.966472663561087
517474.769962267,227161.486132899,11.26446410567173
518729.201374759,227147.998374289,11.112447898373103
517937.534859863,227160.126968694,11.326595886778735
517689.21709649,227164.715904075,10.896739325546411
518011.874488808,227161.175136248,10.708846723703001
517017.957497407,227173.914249689,11.156250521031495
517072.321165078,227174.95905296,11.356271654924852
517987.779927574,227165.001739616,10.757902880692196
518343.585110693,227163.322748955,11.289781913656018
517235.249399559,227178.430985568,10.933106969717286
518618.169443,227163.015713699,11.205040685200927
518320.901437494,227166.799147836,11.26446410567173
517474.60880238,227176.594161472,11.082142548877775
518244.128393247,227178.770982487,11.154820928221902
518946.600044252,227177.112651265,12.328290278254423
517334.246307149,227195.852342718,9.852194258148577
517474.31529247,227194.702720124,11.104957226643945
517823.271025016,227190.965666223,10.976782033219948
516963.164985773,227200.86567608,11.002099841204238
517422.40449567,227197.070326419,11.06663836234181
517562.493634478,227197.699375348,10.915088464214607
518603.386285506,227188.173307867,10.819778284410283
517787.309762798,227197.926323098,10.819778284410283
517650.752594157,227200.474036347,10.819778284410283
517688.550821661,227201.378190408,11.042921835724492
517775.444138446,227201.170830303,10.46310334047155
517385.582532929,227208.818995504,10.896739325546411
518104.46493717,227201.116471642,10.747207591575448
518092.16802928,227203.032427332,10.621327345686446
517510.622047834,227210.840178421,11.156250521031495
518080.037572984,227204.946525281,10.532096211958502
518420.507822628,227201.667179526,10.985292722887856
518715.539829541,227199.023596951,11.19478418503374
518691.592833351,227201.180087766,11.119882876860622
518289.629783265,227205.916241634,11.356271654924852
518651.997496946,227203.289872638,11.101190743848468
518473.414118613,227206.404320395,11.2708539037705
518038.330027898,227211.637569891,11.018629143155449
517246.615400231,227226.285800141,11.45846927917417
517280.422689171,227227.5665564,11.434963923500517
517122.48687504,227231.145418018,11.119882876860622
517149.128173784,227231.729865402,10.976782033219948
517748.35459611,227227.136074504,11.002099841204238
517462.532411843,227234.490471782,10.968198289528557
517562.265561905,227236.244982126,10.768484990022733
517586.07596893,227236.752110961,11.095893720490599
517610.711030662,227236.583507162,10.915088464214607
517879.386602443,227236.537719432,10.589106466675283
518083.791888934,227235.227597755,11.238488619268468
518848.540836867,227228.303058156,11.05089000537367
518812.094397523,227229.154942652,11.002099841204238
517855.708468381,227240.360054152,10.887436932884098
518751.184316083,227230.614040316,10.915088464214607
518739.20278177,227230.970321546,11.134589024250317
518702.839584871,227231.821822924,11.097410021008562
518035.483620702,227239.660587107,11.238488619268468
518670.391578111,227232.962859493,11.362102575235644
517819.408246527,227246.769016974,11.002099841204238
517807.097651683,227247.463788118,10.85707406915398
517687.436768084,227249.930580596,11.205040685200927
518952.661717779,227242.912282965,12.016726473799254
518149.736658158,227252.144551723,11.03488966402723
518132.761850703,227252.558145206,11.302204433654575
518162.391429875,227252.44615523,11.042921835724492
518221.57987801,227253.334083596,11.407564949312402
517872.76692761,227262.048778553,11.042921835724492
517644.0488419,227277.191826489,11.049301442688533
517528.142288401,227280.396178021,10.915088464214607
517424.040671246,227282.357317176,10.985292722887856
518138.048288256,227278.490045582,10.596634733096073
517448.898866171,227287.183999765,11.16336798880036
517594.37549482,227285.975172025,11.11095424611632
517612.937723902,227286.097674367,11.119882876860622
518298.367289125,227279.682665837,10.799575577092764
518938.683631761,227273.169639624,11.651817463836847
518332.083368623,227280.30289283,10.933106969717286
517974.900522777,227284.774953208,10.005592775473282
517990.800896417,227285.039578999,11.577776437289845
518057.795658972,227284.393996935,10.731886519993346
518646.42836625,227278.216707842,10.627406391762827
518683.971363947,227278.684600999,10.502461406828811
517700.378478157,227290.215114644,10.992049505350737
518732.586586407,227279.361932105,11.170435156023453
518744.740700866,227279.55908098,11.177452728682098
518878.681842838,227281.393088797,11.062724463020672
517257.19184043,227299.807976666,11.608235644774552
517284.839123687,227301.047901512,11.461632170582678
517644.073893537,227301.405889666,11.002099841204238
518331.818466898,227293.745932903,11.042921835724492
518079.992322931,227296.805978508,11.201633526879315
517700.181597123,227302.21344504,11.149082031552883
518218.923613933,227305.680284343,10.736396675471232
517700.151160017,227314.209888625,11.40867544359643
518658.788192542,227311.622778153,11.128732492137603
518683.344739409,227311.902991165,11.042921835724492
517930.774973382,227320.484511067,10.51867319162636
518172.543025978,227318.643414947,11.258033215341438
518731.959739603,227312.580318207,11.125791313546788
518768.087784967,227313.064487553,11.141861783579396
518792.229454097,227313.460786877,11.302204433654575
518816.537562524,227313.855304809,10.680516217076775
517699.958058878,227326.541402125,11.018629143155449
518835.017684773,227314.092924324,11.184421397998193
518331.378137721,227321.186382581,11.211820372186306
517354.389781782,227342.130916817,11.626254150277232
517930.731259136,227338.701297928,10.941995917134532
517649.09206002,227347.556152049,10.989521058997378
517562.257246236,227352.762755798,11.127262984158243
518172.103302356,227346.083876383,10.736396675471232
518297.056859888,227348.119547313,11.26446410567173
518377.059744546,227349.663060159,11.2708539037705
517654.959052421,227358.48601315,11.002099841204238
517930.740289556,227361.58263807,10.819778284410283
518018.960687903,227361.141016257,10.275051108968611
518218.042566631,227360.45014104,10.619618569486448
518651.762737437,227360.574442917,11.002099841204238
518728.430313074,227361.603834572,10.596634733096073
518758.648190668,227362.043060309,10.308952660644293
518804.432091052,227362.641483923,10.341742483467284
518819.167151514,227362.920958399,10.645424897265505
518834.067410233,227363.087540575,10.505067539570582
518864.701374567,227363.522554644,11.198214720130528
518877.271446336,227363.715274091,10.341742483467284
518886.844325749,227363.830435159,10.703244468154331
517621.149860621,227378.974245319,11.002099841204238
517521.630569338,227381.215218316,11.326595886778735
518376.619252607,227377.103512227,10.933106969717286
517532.596830097,227386.755436713,11.711776323715394
517961.383292485,227384.89518144,10.596634733096073
518063.639632824,227389.182761463,11.314474526246391
518130.063416624,227389.65503087,11.27720313144916
518251.15182439,227388.512330399,11.104957226643945
518296.437562445,227389.224234485,11.002099841204238
518948.760257774,227385.464789324,11.170435156023453
517599.533912193,227403.100749955,9.51044496442652
518591.777640613,227392.459036086,10.558413520275876
518696.833039743,227394.058339862,11.127262984158243
518217.25852972,227401.667772772,11.106459856528481
518909.853882419,227397.006844678,10.611523345589823
518925.25463038,227397.279096411,10.680516217076775
517961.360477998,227412.330958207,10.950806546816688
518132.002174369,227413.958575751,11.06663836234181
518412.290592965,227411.02458791,10.239959789157341
518049.898429833,227425.326187292,10.668955394675699
518010.321611796,227436.325278585,10.778956289890028
518621.247684898,227437.558174466,10.545341438708522
518650.715033215,227437.894287914,11.154820928221902
518295.622921961,227442.549369084,11.03488966402723
517610.31843083,227451.295966256,11.682668239557323
518727.050156548,227439.038457396,11.156250521031495
518741.951506708,227439.315911484,11.124317473928487
518756.934832191,227439.481403694,10.915088464214607
518008.729564159,227450.116561222,10.778956289890028
518894.6203991,227441.495911501,10.858998997563564
518917.095990041,227441.800164659,11.080602902692181
518170.176773054,227455.736563038,11.033275458672687
518295.443820747,227456.213602617,10.985292722887856
518169.915941329,227469.512799306,10.799575577092764
518249.731077489,227469.27981257,10.896739325546411
518665.393532441,227470.27472231,10.757902880692196
518711.343203976,227470.870693963,10.81777628173961
517646.726890458,227483.872055559,11.385092093460344
518848.194760408,227472.782581054,10.924138299734526
518398.375976088,227483.712938303,10.491274217438248
518135.241083844,227487.120444898,11.231887935237117
518002.760786067,227489.060239175,10.46310334047155
518449.654144725,227484.46949606,10.778956289890028
518462.473684576,227484.658692108,10.568749529606537
518294.659367231,227497.431239206,10.799575577092764
518028.720176023,227510.426633239,11.27720313144916
518169.214170484,227510.618451952,10.985292722887856
516880.002061374,227526.823442273,10.679366130693538
518294.480271538,227511.095475251,10.714417768752456
518619.188007834,227513.667570371,10.950806546816688
518740.805975677,227515.415025004,10.357742824813725
518755.9555824,227515.578651853,9.95227771670556
518771.354845387,227515.739516231,10.950806546816688
518832.038960895,227516.615659721,10.819778284410283
518169.035311759,227524.282691623,11.390757830996021
518877.572218292,227517.217337284,11.141861783579396
518248.5056514,227537.826869285,10.959540226785442
518294.04011536,227538.535946949,10.93131965914319
518134.348193871,227540.779735861,11.065074640365626
517920.360937115,227547.750637944,11.288531131754366
517996.266465059,227547.781219452,10.968198289528557
518095.746697943,227549.656944904,10.203592144986466
518057.969165663,227550.416581641,10.203592144986466
518575.41979064,227551.701784291,11.03488966402723
518618.623989546,227552.439039839,11.03488966402723
518248.219003613,227556.712845026,11.112447898373103
518413.509951875,227556.519040675,10.714417768752456
518694.95667359,227553.471811587,11.097410021008562
518725.173756423,227553.910898455,11.296012463406655
518133.992404633,227560.888324522,11.27720313144916
518801.421936117,227554.83466085,11.156250521031495
518373.359070504,227560.858114321,10.849337086651827
518877.006821013,227555.988787477,11.26318123185884
516902.631951511,227598.763203628,11.77452020265869
517982.161279687,227588.482988965,11.472103470449973
518005.414307836,227591.330355325,10.819778284410283
518073.741018547,227598.334018293,11.00043178410354
518428.561679785,227607.222192729,11.332601910838946
518447.9577257,227607.559599942,10.395130356885344
518632.956655768,227613.369556746,11.089805421623343
518724.604533213,227614.564176986,11.320553572322773
518861.036044178,227616.369906381,11.127262984158243
518875.853804362,227616.64856598,10.51867319162636
518936.034025288,227617.197977434,11.210468106936293
518119.077995542,227640.586285449,11.33857207782545
518191.494897567,227641.324706643,11.385092093460344
518271.487084352,227642.200692689,11.074420502783864
518049.901091792,227646.698655263,11.678439903447801
516987.059504582,227659.888109602,11.002099841204238
518370.166211144,227646.977135679,11.238488619268468
518408.878625183,227647.985808358,11.283512300642423
518428.294535475,227650.100138421,11.225243392518447
518652.066777394,227655.030594882,11.065074640365626
518725.31932719,227656.098198312,10.87804719253426
518737.388350521,227656.185206169,11.251560700835821
518786.583559309,227656.856378245,10.968198289528557
518871.569719088,227657.794169676,11.245046019814627
518907.945682381,227658.276245567,10.691944912900398
518944.401135252,227658.424391232,11.205040685200927
518956.471388165,227658.622824463,11.03488966402723
517037.622451089,227685.523713744,11.719939634354555
518077.129655536,227684.712154364,11.813030057420567
518205.058873078,227692.821719992,11.082142548877775
518278.222938759,227693.441505209,10.858998997563564
518302.529822579,227693.834302512,11.082142548877775
518586.321486272,227699.975628801,10.46310334047155
518634.266924038,227700.548709978,10.845446031158861
518670.810380699,227701.138792617,10.950806546816688
518752.885945151,227702.329955271,11.26446410567173
518791.84266819,227702.893632058,10.941995917134532
518866.919263899,227703.386875138,10.985292722887856
518975.55086775,227705.172337589,10.532096211958502
518098.196639062,227715.131106775,11.904967552746252
516968.80317377,227730.074354503,11.466881526468821
518192.303659572,227727.843048987,11.362102575235644
518567.280842333,227731.290239478,10.915088464214607
518594.082825961,227731.544941626,10.691944912900398
517275.518003378,227746.565436843,11.48246625748552
518642.528598786,227732.223538163,10.876158617846391
518660.838744437,227732.240458436,11.33857207782545
518681.48268791,227732.564500614,10.993731591533722
518695.466811748,227732.74105505,10.87804719253426
518756.229860344,227733.393511507,11.251560700835821
516865.206758589,227775.579320066,11.134589024250317
518127.816872387,227766.002519482,11.669929213779893
516909.771318007,227786.176511094,10.915088464214607
516867.293740764,227790.661655952,11.080602902692181
517224.464290961,227787.245695615,11.461632170582678
518538.626225253,227773.598159054,11.141861783579396
518550.862737652,227773.794049788,11.127262984158243
518568.92437894,227773.924600913,10.915088464214607
518606.796442459,227774.277300586,10.778956289890028
518276.94402079,227779.427993082,11.325390341123386
518696.775486436,227775.268113727,11.360939107972346
518751.212510732,227775.880318668,11.127262984158243
518882.890213452,227777.073196725,10.819778284410283
518905.865304253,227777.482896325,11.385092093460344
518975.617757548,227778.258896841,10.684531135002258
516908.353672386,227807.741350049,11.635143097694478
517259.997299604,227808.72234236,11.831379196088763
518138.39767476,227803.870848361,11.512925464970229
516871.397186511,227821.937892429,11.02679245379461
518586.304125209,227809.717926597,11.258033215341438
518611.025424727,227809.996028884,11.434963923500517
518635.164211345,227810.280745833,11.002099841204238
518647.316196873,227810.366671096,10.941995917134532
518357.146786544,227813.958277901,10.594131602877955
518671.62141092,227810.649643732,11.211820372186306
518732.632215481,227811.188044394,10.968198289528557
518744.86741222,227811.273201189,10.950806546816688
517260.302089148,227828.157036525,11.54829260880752
517423.738651621,227826.40671257,12.392552212472792
518453.453542154,227815.208115874,11.02679245379461
518464.1063953,227815.199503658,11.156250521031495
518856.903087541,227812.463385899,10.985292722887856
516874.975662047,227836.44777258,10.950806546816688
516291.922608285,227846.370375791,12.013700752882718
517064.903570471,227851.491591057,11.49781182716018
517013.000114792,227854.084250849,11.440354772135393
518155.615006783,227847.218108246,11.502875129116727
517223.320868325,227862.123461557,11.547326891687561
518188.346827883,227856.734748048,11.058795184880783
518204.329151463,227856.998904412,10.46310334047155
517477.958081032,227866.44354593,12.043553716032399
518345.58782446,227859.184796611,11.089805421623343
517417.588167137,227871.017863907,11.856515169360305
518422.586821527,227860.540398859,10.858998997563564
518452.303364999,227860.983962656,10.373491181781864
517223.207149175,227881.340781503,11.48246625748552
517492.843711051,227880.047633545,11.951180395901384
518670.492600897,227873.308605302,11.154820928221902
518682.727694855,227873.393657386,11.2708539037705
516892.620561526,227894.671322479,11.156250521031495
518743.489568805,227874.04600781,11.03488966402723
518855.441061072,227875.237102151,10.933106969717286
518881.159455297,227875.393898867,11.332601910838946
518954.574912385,227876.350896242,11.089805421623343
519000.356779845,227877.0616188,11.26446410567173
519021.248691324,227877.27278033,11.211820372186306
519039.559698468,227877.401717323,11.154820928221902
519063.865896675,227877.797064834,11.396391648714276
518246.792587751,227888.176855266,10.714417768752456
518328.620266534,227889.699216516,11.289781913656018
518355.840256528,227890.170479033,10.915088464214607
518366.494250382,227890.272784602,11.03488966402723
518473.209325458,227892.072258366,11.06663836234181
517342.34921366,227907.307390465,11.744037185933616
517168.113053365,227910.626796975,11.547326891687561
517360.30358627,227912.656690063,12.05524975579559
518582.622611714,227911.837190252,11.072868912092446
518766.403892337,227913.66542702,10.933106969717286
518805.774309961,227914.113461085,10.941995917134532
518169.540098397,227923.369696286,11.461632170582678
518903.076926285,227915.247033573,10.75577295443437
518998.051970577,227916.630037961,11.089805421623343
519063.63986562,227917.23120225,10.868568448579715
519075.043966956,227917.43725709,10.896739325546411
517258.335531757,227940.365484746,11.99535161421452
518296.768578242,227936.153893392,10.924138299734526
518350.95357146,227936.654846157,10.778956289890028
518376.506599539,227936.922788059,11.156250521031495
518461.904411719,227937.740043706,10.666627104916108
518472.391904009,227937.844374594,10.985292722887856
517497.570405267,227951.748509473,11.608235644774552
517222.555460615,227955.546511182,11.5376180775606
517041.517243212,227960.723762121,11.191341840842766
517367.166824129,227967.227580181,11.434963923500517
517382.593236797,227977.159804478,11.466881526468821
517017.068092298,227984.218023288,11.502875129116727
518297.818130403,227970.242141448,10.146433731146518
518366.482084944,227970.580222774,9.615805480084347
518596.077955213,227968.778842783,11.06663836234181
518621.962461772,227968.932854385,10.491274217438248
518661.582239116,227969.377307176,10.621327345686446
518802.913004164,227970.793741574,11.06663836234181
516921.206579514,227992.645725451,11.082142548877775
518992.610775974,227973.450097845,10.819778284410283
519018.328813907,227973.607380792,10.941995917134532
517167.111411024,228005.16332527,11.56171562913966
517166.999119248,228024.491716086,11.5376180775606
518605.543361786,228011.325513451,11.27720313144916
518666.968558331,228011.858696627,10.959540226785442
518703.757596036,228012.224026248,10.985292722887856
518266.224147578,228017.360520763,11.258033215341438
518285.200542864,228017.480057421,11.344506813345266
518319.660869334,228017.980735701,10.887436932884098
518350.123200609,228018.193330521,10.457372665762566
518991.381627148,228012.451151181,11.149082031552883
517221.196687476,228033.425810775,11.736069016284437
518904.770129231,228014.640264038,11.058795184880783
517594.414145587,228029.733830961,11.37366339763672
517287.695727961,228040.998270666,11.77528972943772
517489.642781701,228052.361762924,11.635143097694478
517392.883829114,228055.017528122,11.641758336813197
518311.494924965,228054.060995669,10.668955394675699
517339.656933303,228065.509281181,11.736069016284437
518341.958355111,228054.384617376,10.933106969717286
518357.438458004,228054.432606751,11.042921835724492
517664.697540297,228062.814083484,11.794337924408413
518380.079867931,228054.844386959,11.26446410567173
517052.797664948,228073.891695001,11.512925464970229
518727.820764756,228065.270556856,10.993731591533722
518765.025589297,228065.631537895,11.238488619268468
518777.260356269,228065.716749489,11.127262984158243
518801.230611906,228065.892820664,10.50971426106537
518853.752787599,228066.638270825,10.944823773384508
518881.466369334,228066.661677953,11.184421397998193
518966.615373782,228067.709785946,11.03488966402723
516950.881243379,228091.274259231,11.237171963383721
517502.420254188,228085.539096335,11.951180395901384
519039.779227317,228068.670433753,11.097410021008562
519076.235086213,228069.041364827,11.56171562913966
519103.619511457,228069.402515461,10.968198289528557
517248.332181241,228092.208434561,11.461632170582678
519174.642047106,228072.387741835,11.512925464970229
517812.071698108,228090.911783535,12.56374708980199
517397.193676688,228111.950115226,11.350406535472453
518645.745321203,228100.845582907,10.896739325546411
517166.06554201,228117.69459971,11.560762794384388
517220.90491673,228117.291030679,11.867097278690842
518992.17471602,228098.414385545,11.33857207782545
517824.45840181,228111.764741858,11.407564949312402
518763.017698648,228101.864494801,10.745054738214346
517555.249171366,228120.593933319,11.661345470088502
517453.903078328,228122.301329852,11.95053502640496
517335.322267366,228130.648804319,11.884489021402711
517538.541268817,228129.669783171,11.686038082678873
519161.534862516,228113.520415631,10.146433731146518
517520.425115658,228139.317053531,11.608235644774552
517418.838497352,228141.80520376,11.715866308966918
519000.705281412,228124.532886782,9.903487552536127
517307.780962363,228145.735589633,11.827736204810263
516668.392699089,228154.048846547,11.183031543709138
517117.927001967,228151.011445249,11.06663836234181
517266.215540555,228149.763731212,12.025749091398891
517616.915678261,228149.772909331,11.711776323715394
517080.836643254,228160.654389685,11.082142548877775
516793.8841013,228167.82631982,11.184421397998193
516825.339368668,228167.576822926,11.326595886778735
516809.200132631,228168.095036654,11.406453220459712
517596.991514902,228161.439868762,11.694413341015606
517013.525333161,228169.310131403,11.225243392518447
518761.971329956,228157.080539238,11.225243392518447
518633.107692757,228168.743094406,11.33857207782545
517019.225561021,228187.461321918,11.661345470088502
519072.940663372,228169.156727497,9.615805480084347
516984.054456361,228197.527122558,11.164785423481334
518953.395248121,228180.598615336,9.998797732340453
517392.942639567,228206.412553978,11.461632170582678
516667.347929928,228215.263437627,11.082142548877775
518645.038691604,228193.712321272,10.950806546816688
517234.22892296,228212.886047491,11.744037185933616
517124.982895081,228215.021378476,11.451050061252142
518610.733445937,228199.53965242,10.645424897265505
516744.735118005,228221.706218819,11.314474526246391
516805.580190509,228222.563513245,11.211820372186306
516920.9989381,228221.685611514,11.19684391799675
516883.822698982,228223.777423277,11.112447898373103
517491.18878643,228217.624277291,11.588032937457033
518644.924764447,228205.820790824,10.839580911706463
516667.106588527,228230.483552853,11.05089000537367
518998.431861729,228211.641130495,10.532096211958502
518308.471864925,228221.707489752,11.112447898373103
519123.77505161,228212.686848897,10.305613759378778
516887.900235049,228238.281611279,10.896739325546411
518343.352272924,228222.647842398,11.00043178410354
518357.251008092,228222.713620815,10.308952660644293
518370.152460009,228222.901718505,11.05089000537367
516666.122728819,228246.267572679,11.141861783579396
519090.182277201,228222.724824751,10.778956289890028
517320.923737406,228247.441973489,11.79810440720389
516892.311869908,228252.893051549,11.326595886778735
516728.890000832,228255.099586127,11.198214720130528
517213.033661931,228251.670970094,11.732060994886899
516747.829774715,228259.32531066,11.289781913656018
516783.128888499,228260.475513428,11.26318123185884
519071.433100263,228242.927399066,9.769956159911606
518760.248544835,228248.514665789,11.205040685200927
519089.716930202,228248.166210491,10.596634733096073
517006.212594739,228272.138541992,11.225243392518447
517419.732103653,228271.531066344,11.407564949312402
518760.052461165,228260.735128534,10.668955394675699
516901.050606274,228282.005834176,11.141861783579396
517569.664756908,228276.046735449,11.440354772135393
518370.007702859,228269.221714807,11.05089000537367
518642.941807913,228266.490065248,10.31890299149746
518406.545837018,228269.588346381,10.915088464214607
519254.545393452,228260.21480109,10.87804719253426
516808.74700096,228288.283901588,11.112447898373103
518455.402856311,228270.149957128,10.809727948556782
517364.132870409,228285.492997928,11.915051671812877
517011.490364931,228289.739185975,11.119882876860622
517052.813983949,228301.040750998,11.429543856031177
517436.701442754,228300.106517648,11.472103470449973
517285.608362337,228303.271029903,11.67419361256635
516909.880114619,228311.784043085,11.385092093460344
516948.351085238,228313.787335108,11.424094251263613
517231.355788441,228311.22056319,12.057862618364988
518369.603600638,228299.883025826,10.949050620114422
518415.297189284,228300.36887303,11.05089000537367
518430.528383421,228300.530886033,10.887436932884098
518442.680802819,228300.727530226,10.957102475273501
517496.544907782,228315.42079284,11.320553572322773
517324.403826986,228319.15704409,11.786762130599957
517567.396932051,228318.170062974,11.665646551987892
517021.960081801,228324.719318076,11.082142548877775
517197.417104007,228327.158280597,11.72399643505017
517332.135332896,228333.064472399,11.759785542901755
517451.29672921,228332.152351722,11.732060994886899
516860.264585832,228339.45470647,11.362102575235644
516917.883814254,228342.127096563,11.141861783579396
519100.555241714,228324.576137671,10.596634733096073
519088.409083683,228324.93369844,10.858998997563564
517111.098373834,228347.359732789,11.225243392518447
516825.619148947,228351.736778985,11.184421397998193
516741.267641533,228354.70339044,11.156250521031495
517512.641458704,228347.782907683,11.390757830996021
517614.460973856,228351.402539457,11.356271654924852
517032.264552371,228359.812432982,10.985292722887856
517477.114908882,228355.851008219,10.373491181781864
518441.950632465,228346.831960763,11.074420502783864
516829.201298131,228366.579845072,11.511924964636645
518245.032393583,228352.491007125,11.296012463406655
516867.598974472,228369.472150638,11.211820372186306
519122.161722619,228344.217758106,10.126631103850338
517416.727791127,228365.868277694,11.715866308966918
519265.647214899,228345.508035687,11.002099841204238
517584.022757133,228367.854083033,11.603679828238693
518612.410183329,228356.470098016,10.275051108968611
517355.981703139,228380.888534736,11.84939770159144
519012.215316449,228365.43743223,10.292145542327912
519209.026496507,228365.132000874,10.126631103850338
518642.801980037,228372.790604006,10.819778284410283
516687.395954247,228395.753148714,11.424094251263613
518367.89733804,228377.543824061,11.002099841204238
519031.421621276,228371.332252431,10.460242108190519
516836.872444932,228396.926629218,11.16336798880036
516788.567496806,228400.923688624,11.184421397998193
518683.559930567,228385.884968734,10.491274217438248
516756.485384873,228411.732724641,11.326595886778735
517582.506292186,228410.191036208,11.440354772135393
517409.276876679,228413.160132198,11.686878772093667
516700.08985381,228421.376962691,11.258033215341438
519248.737967463,228396.457499884,10.736396675471232
518939.785496781,228400.124027234,11.238488619268468
517761.885564487,228413.820905742,10.596634733096073
516881.929655534,228429.066638498,11.349229372299439
516720.177200877,228431.365370135,11.626254150277232
517557.609310204,228423.580731538,11.651817463836847
516940.224001389,228432.62007059,11.669929213779893
516796.0388158,228435.604672778,11.429543856031177
519070.145011033,228410.998444695,10.757902880692196
517652.235210085,228431.392398003,11.57683879071388
519208.406831463,228414.123034835,10.933106969717286
517870.330019669,228429.365184499,11.205040685200927
518337.299491535,228424.317542157,10.63344870621879
518369.262869954,228424.957609035,10.308952660644293
518379.917327821,228425.170995945,11.112447898373103
518405.803966623,228425.657420992,11.211820372186306
516885.511654765,228443.909736258,11.289781913656018
517709.938982787,228441.623233768,11.669929213779893
518939.126901142,228430.565986131,10.976782033219948
516887.635321358,228462.212880308,11.332601910838946
519108.914315013,228439.89004057,10.308952660644293
517483.416899493,228463.633595561,11.010398644018933
518310.357094633,228455.721858323,10.691944912900398
518782.07021977,228450.871570858,10.373491181781864
516856.884669913,228473.006227386,11.170435156023453
518238.084102347,228459.645880925,11.082142548877775
519178.683525934,228450.220202002,10.736396675471232
518465.091297487,228458.424726991,10.757902880692196
517656.092871574,228470.669323742,10.714417768752456
517976.799402799,228476.367732167,12.458774999085929
519149.186007163,228469.209405289,11.03488966402723
517623.919047795,228488.140084018,11.018629143155449
519216.356019619,228470.349645738,10.809727948556782
519254.394504898,228471.037058236,10.849337086651827
517429.820200973,228492.567466797,10.847393451443256
517375.575223434,228501.071232119,11.154820928221902
516816.187234888,228509.016796691,11.082142548877775
517987.677215523,228496.349435345,12.560244459250788
517408.398282239,228504.140937482,10.714417768752456
518442.717849213,228496.552811725,11.350406535472453
517510.631713234,228507.754380048,11.571194373094205
517884.949185763,228507.84112514,11.184421397998193
516832.418152484,228523.82596948,10.968198289528557
518713.85277753,228504.840404393,11.79810440720389
518769.035685608,228505.666480508,11.831379196088763
517486.480279555,228520.80262795,11.379394072345706
518672.603072792,228514.632888567,11.149082031552883
518845.533426707,228514.918449772,11.176053148327675
518687.775486316,228517.017600716,11.082142548877775
518986.330694216,228514.233878932,10.542706391070517
517465.058356748,228532.375932471,10.978489975565104
519026.871410277,228515.447539372,10.308952660644293
518793.323769283,228519.501208387,11.350406535472453
519006.537599948,228520.339612364,10.357742824813725
519199.346907625,228519.745312475,10.51867319162636
518395.376170585,228534.406323131,11.112447898373103
517519.95275822,228544.414415263,10.566175525611365
517621.68882694,228548.257219587,11.042921835724492
517307.953552054,228555.268777306,11.002099841204238
518768.603913068,228541.437547476,11.931635799828413
519339.408983889,228535.292750685,11.112447898373103
518943.960257281,228542.920119209,10.714417768752456
519001.015538425,228547.503600376,9.740968623038354
517398.064862162,228568.682337785,10.63344870621879
518713.370699713,228558.384085716,11.44571671527678
518674.534122563,228560.707489682,11.320553572322773
518885.985791152,228560.340259589,10.968198289528557
518804.953241996,228562.246132052,11.154820928221902
518432.696013,228567.420427861,11.156250521031495
519049.511347476,228560.624722131,10.714417768752456
517376.560013519,228580.256852434,10.46310334047155
517450.228440355,228582.084283269,11.337380892455297
518557.724105064,228570.570278385,10.714417768752456
519348.470386568,228564.404809611,11.002099841204238
518713.158686177,228576.6028075,11.755871643580617
518330.946128673,228584.448584525,11.661345470088502
517609.751196855,228596.266271256,11.127262984158243
518804.718681344,228585.90778973,11.03488966402723
517599.246999008,228601.939311896,10.915088464214607
518625.353424658,228590.471612412,11.251560700835821
518601.561269692,228591.182745462,11.49272275765271
519053.801368879,228587.123848697,11.477298287327077
517783.171461571,228603.185464005,10.87804719253426
518712.946674741,228594.821530401,11.834284063781393
518768.127655977,228595.536538688,11.643953727376633
519000.53274275,228593.716288816,10.819778284410283
517312.212290273,228614.978885127,10.858998997563564
517690.314060185,228611.680147502,11.092092879730941
518804.486609262,228609.791572056,11.317518668627619
518435.873361511,228620.58980435,10.949050620114422
518712.608352598,228631.480170267,10.404262840448617
518677.506493163,228632.873127087,10.714417768752456
519357.803956637,228625.50351352,10.308952660644293
519062.034873542,228638.904152795,11.512925464970229
518393.727836096,228646.833111676,11.461632170582678
518804.135400694,228645.339595651,11.198214720130528
518767.576911546,228650.413900875,12.100156419938624
518999.76161433,228651.372955521,11.134589024250317
518477.09242626,228660.002685983,10.757902880692196
519067.984993776,228672.493595154,11.608235644774552
517732.890689352,228689.72771906,10.357742824813725
517924.015328025,228687.674605432,10.768484990022733
518598.673359985,228682.40798619,10.221941283654663
517424.979549619,228696.112886498,10.537415373436103
517608.900445453,228697.243561601,11.14041145700175
517977.246160478,228699.957498464,11.451050061252142
517700.799613535,228707.086146581,11.170435156023453
518545.522993878,228699.443537647,11.325390341123386
517582.102040664,228711.654464559,11.332601910838946
517773.062210281,228709.821387635,11.454766550796696
519350.418704895,228694.785445553,9.392661928770137
518628.949733792,228703.394897031,10.858998997563564
519371.726738004,228695.215116619,10.165851817003619
519396.113374056,228695.610654209,10.404262840448617
519417.75298954,228695.925702117,10.184900011974314
518852.707944643,228702.555441157,11.251560700835821
518766.942979386,228705.292204605,11.887931365593685
517566.057340053,228720.389525047,11.082142548877775
517945.072608834,228717.426848227,11.33857207782545
518941.886782897,228707.445753736,11.14041145700175
517854.039477622,228725.232373782,10.778956289890028
518852.594940276,228714.774989578,11.03488966402723
517654.889030927,228731.266052755,11.080602902692181
517644.136641459,228737.052924662,11.184421397998193
519075.267139185,228721.063354106,11.617285480294472
518033.604354523,228738.641414991,11.170435156023453
517621.100183348,228745.645065292,11.141861783579396
519414.929109014,228726.391671521,10.712193073730345
